000000.000|   11720.0000kb|  11720.0000kb added| ALWAYS| Logging started at 2014-01-06T21:34:59.801
000971.701|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.701|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.701|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.701|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.701|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.702|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.702|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.702|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.703|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.703|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.703|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.703|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.703|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.703|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.713|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.714|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.714|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.714|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.715|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.715|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.715|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.715|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.724|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.725|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.725|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.725|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.725|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.725|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.725|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.726|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.726|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.726|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.726|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.726|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.727|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.727|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.735|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.735|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.736|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.736|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.736|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.736|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.736|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.737|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.748|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.748|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.748|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.748|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.748|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.749|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.749|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.750|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.760|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.761|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.761|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.762|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.762|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.762|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.762|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.762|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
000971.771|  863308.0032kb|      0.0000kb added|   WARN| Attachment asked for a velocity on an object that no longer exists!
